project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,5,1,0.16666666666666666,false,2,0,0.002931611183222599,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/RestaurantRepository.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/RestaurantRepository.java,net.chrisrichardson.ftgo.deliveryservice.domain.RestaurantRepository,RestaurantRepository,3775,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,38,0,0.0019745039887377053,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-test-util-json-schema/src/main/java/net/chrisrichardson/ftgo/testutil/jsonschema/ValidatingJSONMapper.java,ftgo-test-util-json-schema/src/main/java/net/chrisrichardson/ftgo/testutil/jsonschema/ValidatingJSONMapper.java,net.chrisrichardson.ftgo.testutil.jsonschema.ValidatingJSONMapper,ValidatingJSONMapper,1733,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,3,0.75,false,13,0,0.0018400628498665827,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderRevised.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderRevised.java,net.chrisrichardson.ftgo.orderservice.domain.OrderRevised,OrderRevised,710,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,4,1,0.2,false,14,0,0.004721715771388862,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Restaurant.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Restaurant.java,net.chrisrichardson.ftgo.deliveryservice.domain.Restaurant,Restaurant,3783,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,1,0,0.0018400628498665827,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderMinimumNotMetException.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderMinimumNotMetException.java,net.chrisrichardson.ftgo.orderservice.domain.OrderMinimumNotMetException,OrderMinimumNotMetException,719,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,7,1,0.125,false,6,0,0.0033823302596084435,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/test/java/net/chrisrichardson/ftgo/deliveryservice/domain/DeliveryServiceTestData.java,ftgo-delivery-service/src/test/java/net/chrisrichardson/ftgo/deliveryservice/domain/DeliveryServiceTestData.java,net.chrisrichardson.ftgo.deliveryservice.domain.DeliveryServiceTestData,DeliveryServiceTestData,3791,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,13,0,0.001774791888886574,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingEventConsumer.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingEventConsumer.java,net.chrisrichardson.ftgo.accountingservice.messaging.AccountingEventConsumer,AccountingEventConsumer,1749,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,3,0,0.001989348292617095,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service-api/src/main/java/net/chrisrichardson/ftgo/orderservice/api/events/OrderCancelled.java,ftgo-order-service-api/src/main/java/net/chrisrichardson/ftgo/orderservice/api/events/OrderCancelled.java,net.chrisrichardson.ftgo.orderservice.api.events.OrderCancelled,OrderCancelled,728,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,ENUM,3,0,0.0,false,1,0,0.007566162040195932,0,ENUM,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryActionType.java,ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryActionType.java,net.chrisrichardson.ftgo.deliveryservice.api.web.DeliveryActionType,DeliveryActionType,3800,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,3,0,0.0,false,2,0,0.003675749169423078,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/domain/ConsumerCreated.java,ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/domain/ConsumerCreated.java,net.chrisrichardson.ftgo.consumerservice.domain.ConsumerCreated,ConsumerCreated,1755,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,3,0,0.0,false,2,2,0.0051421680574153285,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/events/RestaurantDomainEvent.java,ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/events/RestaurantDomainEvent.java,net.chrisrichardson.ftgo.restaurantservice.events.RestaurantDomainEvent,RestaurantDomainEvent,2782,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,5,2,0.2857142857142857,false,22,0,0.00885567520643427,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Action.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Action.java,net.chrisrichardson.ftgo.deliveryservice.domain.Action,Action,3808,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,5,0,0.0018400628498665827,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/PaymentInformation.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/PaymentInformation.java,net.chrisrichardson.ftgo.orderservice.domain.PaymentInformation,PaymentInformation,739,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,3,0.6,false,13,0,0.0029547624068036868,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/AccountingService.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/AccountingService.java,net.chrisrichardson.ftgo.accountingservice.domain.AccountingService,AccountingService,1763,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,1,1,0.5,false,2,0,0.002270327330967258,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/RestaurantRepository.java,ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/RestaurantRepository.java,net.chrisrichardson.ftgo.restaurantservice.domain.RestaurantRepository,RestaurantRepository,4835,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,4,2,0.3333333333333333,false,49,0,0.004721715771388862,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Delivery.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Delivery.java,net.chrisrichardson.ftgo.deliveryservice.domain.Delivery,Delivery,3816,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,6,1,0.14285714285714285,false,22,0,0.01076535022238386,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/RestaurantMenu.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/RestaurantMenu.java,net.chrisrichardson.ftgo.restaurantservice.domain.RestaurantMenu,RestaurantMenu,2793,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,3,0,0.0,false,2,0,0.002315678185039711,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/UnsupportedStateTransitionException.java,ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/UnsupportedStateTransitionException.java,net.chrisrichardson.ftgo.common.UnsupportedStateTransitionException,UnsupportedStateTransitionException,747,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,6,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/test/java/net/chrisrichardson/ftgo/restaurantservice/domain/RestaurantDomainEventPublisherTest.java,ftgo-restaurant-service/src/test/java/net/chrisrichardson/ftgo/restaurantservice/domain/RestaurantDomainEventPublisherTest.java,net.chrisrichardson.ftgo.restaurantservice.domain.RestaurantDomainEventPublisherTest,RestaurantDomainEventPublisherTest,4845,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,7,0,0.001774791888886574,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountServiceChannelConfiguration.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountServiceChannelConfiguration.java,net.chrisrichardson.ftgo.accountingservice.messaging.AccountServiceChannelConfiguration,AccountServiceChannelConfiguration,1774,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,ENUM,3,0,0.0,false,2,0,0.005809197866830872,0,ENUM,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryState.java,ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryState.java,net.chrisrichardson.ftgo.deliveryservice.api.web.DeliveryState,DeliveryState,3824,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,7,2,0.2222222222222222,false,28,0,0.0035281706663920793,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service-api/src/main/java/net/chrisrichardson/ftgo/orderservice/api/events/OrderDetails.java,ftgo-order-service-api/src/main/java/net/chrisrichardson/ftgo/orderservice/api/events/OrderDetails.java,net.chrisrichardson.ftgo.orderservice.api.events.OrderDetails,OrderDetails,755,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,7,1.0,false,25,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/test/java/net/chrisrichardson/ftgo/restaurantservice/events/RestaurantCreatedSerializationTest.java,ftgo-restaurant-service/src/test/java/net/chrisrichardson/ftgo/restaurantservice/events/RestaurantCreatedSerializationTest.java,net.chrisrichardson.ftgo.restaurantservice.events.RestaurantCreatedSerializationTest,RestaurantCreatedSerializationTest,2806,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,7,1.0,false,63,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/test/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingServiceCommandHandlerTest.java,ftgo-accounting-service/src/test/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingServiceCommandHandlerTest.java,net.chrisrichardson.ftgo.accountingservice.messaging.AccountingServiceCommandHandlerTest,AccountingServiceCommandHandlerTest,1783,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,3,1,0.25,false,28,0,0.011020151392060383,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/MenuItem.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/MenuItem.java,net.chrisrichardson.ftgo.restaurantservice.domain.MenuItem,MenuItem,2812,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,29.710675778181248,5.407342991628988,CONCRETE_CLASS,6,7,0.5384615384615384,false,11,0,0.004082224436566277,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/Account.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/Account.java,net.chrisrichardson.ftgo.accountingservice.domain.Account,Account,1789,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,1,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderRejectedCancelRequested.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderRejectedCancelRequested.java,net.chrisrichardson.ftgo.orderservice.domain.OrderRejectedCancelRequested,OrderRejectedCancelRequested,766,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,2,0.5,false,14,0,0.0021250036528449863,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryStatus.java,ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryStatus.java,net.chrisrichardson.ftgo.deliveryservice.api.web.DeliveryStatus,DeliveryStatus,3840,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,2,0,0.0017196455170736828,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/RestaurantNotFoundException.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/RestaurantNotFoundException.java,net.chrisrichardson.ftgo.orderservice.domain.RestaurantNotFoundException,RestaurantNotFoundException,775,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,6,0.75,false,32,0,0.0020793528849505816,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingMessagingConfiguration.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingMessagingConfiguration.java,net.chrisrichardson.ftgo.accountingservice.messaging.AccountingMessagingConfiguration,AccountingMessagingConfiguration,1801,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,2,0.5,false,4,0,0.0021710133689557785,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/events/RestaurantMenuRevised.java,ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/events/RestaurantMenuRevised.java,net.chrisrichardson.ftgo.restaurantservice.events.RestaurantMenuRevised,RestaurantMenuRevised,2829,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,5,0,0.0026087346790538988,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/ActionInfo.java,ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/ActionInfo.java,net.chrisrichardson.ftgo.deliveryservice.api.web.ActionInfo,ActionInfo,3856,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,10,0,0.0,false,2,4,0.00938608385978414,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/AccountCommand.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/AccountCommand.java,net.chrisrichardson.ftgo.accountingservice.domain.AccountCommand,AccountCommand,1809,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,2,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderAuthorizedCancelRequested.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderAuthorizedCancelRequested.java,net.chrisrichardson.ftgo.orderservice.domain.OrderAuthorizedCancelRequested,OrderAuthorizedCancelRequested,788,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,9,0,0.0026087346790538988,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryInfo.java,ftgo-delivery-service-api/src/main/java/net/chrisrichardson/ftgo/deliveryservice/api/web/DeliveryInfo.java,net.chrisrichardson.ftgo.deliveryservice.api.web.DeliveryInfo,DeliveryInfo,3864,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,4,0.6666666666666666,false,13,0,0.0033894652408931244,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/AccountServiceConfiguration.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/domain/AccountServiceConfiguration.java,net.chrisrichardson.ftgo.accountingservice.domain.AccountServiceConfiguration,AccountServiceConfiguration,1821,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,8,0,0.0021512492709251253,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/integration-test/java/net/chrisrichardson/ftgo/orderservice/domain/OrderJpaTestConfiguration.java,ftgo-order-service/src/integration-test/java/net/chrisrichardson/ftgo/orderservice/domain/OrderJpaTestConfiguration.java,net.chrisrichardson.ftgo.orderservice.domain.OrderJpaTestConfiguration,OrderJpaTestConfiguration,797,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,11,0,0.001770123246457926,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/dynamodb/AvMapBuilder.java,ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/dynamodb/AvMapBuilder.java,net.chrisrichardson.ftgo.cqrs.orderhistory.dynamodb.AvMapBuilder,AvMapBuilder,2849,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,5,1.0,false,33,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/integration-test/java/net/chrisrichardson/ftgo/orderservice/domain/OrderJpaTest.java,ftgo-order-service/src/integration-test/java/net/chrisrichardson/ftgo/orderservice/domain/OrderJpaTest.java,net.chrisrichardson.ftgo.orderservice.domain.OrderJpaTest,OrderJpaTest,806,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,10,0.9090909090909091,false,45,0,0.001774791888886574,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingServiceCommandHandler.java,ftgo-accounting-service/src/main/java/net/chrisrichardson/ftgo/accountingservice/messaging/AccountingServiceCommandHandler.java,net.chrisrichardson.ftgo.accountingservice.messaging.AccountingServiceCommandHandler,AccountingServiceCommandHandler,1832,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,14,0,0.004328039107478489,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/dynamodb/Expressions.java,ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/dynamodb/Expressions.java,net.chrisrichardson.ftgo.cqrs.orderhistory.dynamodb.Expressions,Expressions,2858,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,1,0,0.0016310737062458565,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-accounting-service-api/src/main/java/net/chrisrichardson/ftgo/accountservice/api/AccountDisabledReply.java,ftgo-accounting-service-api/src/main/java/net/chrisrichardson/ftgo/accountservice/api/AccountDisabledReply.java,net.chrisrichardson.ftgo.accountservice.api.AccountDisabledReply,AccountDisabledReply,1843,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,9,1.0,false,122,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/integration-test/java/net/chrisrichardson/ftgo/cqrs/orderhistory/dynamodb/OrderHistoryDaoDynamoDbTest.java,ftgo-order-history-service/src/integration-test/java/net/chrisrichardson/ftgo/cqrs/orderhistory/dynamodb/OrderHistoryDaoDynamoDbTest.java,net.chrisrichardson.ftgo.cqrs.orderhistory.dynamodb.OrderHistoryDaoDynamoDbTest,OrderHistoryDaoDynamoDbTest,2867,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,8,0,0.003985966821377095,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderServiceWithRepositoriesConfiguration.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderServiceWithRepositoriesConfiguration.java,net.chrisrichardson.ftgo.orderservice.domain.OrderServiceWithRepositoriesConfiguration,OrderServiceWithRepositoriesConfiguration,823,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,26,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/integration-test/java/net/chrisrichardson/ftgo/deliveryservice/domain/DeliveryJpaTest.java,ftgo-delivery-service/src/integration-test/java/net/chrisrichardson/ftgo/deliveryservice/domain/DeliveryJpaTest.java,net.chrisrichardson.ftgo.deliveryservice.domain.DeliveryJpaTest,DeliveryJpaTest,3895,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,4,1,0.2,false,24,0,0.002799750200470643,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/OrderHistoryFilter.java,ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/OrderHistoryFilter.java,net.chrisrichardson.ftgo.cqrs.orderhistory.OrderHistoryFilter,OrderHistoryFilter,2873,unit
